<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IMOEX,D,20081203,000000,579.9200000,583.4300000,556.3100000,567.0000000,17.780.147.555
IMOEX,D,20081204,000000,567.1100000,581.1700000,557.0600000,567.9400000,21.758.984.234
IMOEX,D,20081205,000000,565.7000000,573.7600000,553.8200000,562.3400000,22.761.265.789
IMOEX,D,20081208,000000,570.3900000,619.5700000,570.3900000,618.2800000,27.210.465.969
IMOEX,D,20081209,000000,618.0700000,621.1900000,599.3100000,607.8000000,21.396.657.576
IMOEX,D,20081210,000000,611.1500000,624.7000000,604.9000000,618.6400000,18.560.103.144
IMOEX,D,20081211,000000,618.2600000,634.5800000,617.8900000,628.8800000,27.831.314.236
IMOEX,D,20081212,000000,620.5700000,621.2200000,588.9900000,620.5300000,29.654.795.224
IMOEX,D,20081215,000000,631.0400000,656.3100000,631.0400000,642.0800000,26.395.937.042
IMOEX,D,20081216,000000,640.9500000,651.2300000,633.2600000,644.6200000,19.346.399.274
IMOEX,D,20081217,000000,652.2800000,658.5800000,634.9400000,642.3800000,20.348.190.253
IMOEX,D,20081218,000000,642.4200000,647.5100000,604.8700000,608.0600000,26.539.837.934
IMOEX,D,20081219,000000,606.4200000,612.8900000,588.7800000,612.0500000,20.615.700.323
IMOEX,D,20081222,000000,612.1500000,633.8900000,607.5000000,633.6300000,21.958.679.824
IMOEX,D,20081223,000000,629.8200000,662.7400000,620.9300000,661.3300000,30.094.516.190
IMOEX,D,20081224,000000,662.0400000,676.1600000,642.5200000,645.2100000,23.267.200.323
IMOEX,D,20081225,000000,645.1700000,648.8500000,621.2500000,627.7800000,11.317.228.525
IMOEX,D,20081226,000000,631.2500000,636.9700000,607.6600000,608.5500000,10.563.787.845
IMOEX,D,20081229,000000,611.8700000,630.6700000,611.1200000,613.7800000,12.124.646.935
IMOEX,D,20081230,000000,613.8400000,621.1800000,601.0600000,617.8300000,9.881.717.230
IMOEX,D,20081231,000000,619.4600000,620.2800000,612.7700000,619.5300000,3.631.613.979
IMOEX,D,20090111,000000,632.5000000,642.0300000,630.2700000,635.4000000,8.109.260.863
IMOEX,D,20090112,000000,639.0500000,661.5200000,638.8200000,653.2800000,15.127.479.481
IMOEX,D,20090113,000000,650.1700000,662.3800000,642.0400000,655.1600000,17.651.139.289
IMOEX,D,20090114,000000,657.8600000,671.5900000,610.3600000,610.3600000,21.406.201.003
IMOEX,D,20090115,000000,606.2800000,627.5800000,600.7300000,605.6900000,24.183.615.091
IMOEX,D,20090116,000000,615.1700000,624.2200000,603.7600000,608.6300000,17.512.712.270
IMOEX,D,20090119,000000,611.5300000,617.5200000,580.5200000,586.9700000,16.490.148.215
IMOEX,D,20090120,000000,586.0900000,586.4100000,557.0300000,569.8200000,16.700.689.954
IMOEX,D,20090121,000000,564.9400000,592.0200000,548.9600000,583.3900000,19.972.205.921
IMOEX,D,20090122,000000,584.4200000,597.1300000,556.5800000,557.5700000,19.417.117.111
IMOEX,D,20090123,000000,557.4300000,564.8200000,534.8000000,553.6200000,16.465.952.486
IMOEX,D,20090126,000000,554.3400000,615.1600000,552.3600000,613.5600000,26.751.698.677
IMOEX,D,20090127,000000,614.6200000,624.8200000,595.7100000,602.9000000,29.453.960.838
IMOEX,D,20090128,000000,606.7800000,627.6400000,604.1500000,622.5400000,24.047.151.032
IMOEX,D,20090129,000000,622.9300000,626.2000000,608.1200000,619.2500000,20.837.837.569
IMOEX,D,20090130,000000,617.1500000,648.7000000,612.5900000,624.9000000,25.283.277.680
IMOEX,D,20090202,000000,624.8600000,629.3700000,605.6900000,626.4100000,20.168.016.210
IMOEX,D,20090203,000000,627.8400000,635.3800000,623.5700000,626.0200000,17.881.355.502
IMOEX,D,20090204,000000,628.0800000,639.6500000,624.7800000,635.8900000,23.655.742.449
IMOEX,D,20090205,000000,628.3100000,641.6600000,618.8400000,623.1900000,16.762.375.467
IMOEX,D,20090206,000000,627.9800000,656.3700000,627.9800000,656.0900000,22.587.028.559
IMOEX,D,20090209,000000,656.3100000,698.6800000,654.4100000,698.6800000,40.430.050.670
IMOEX,D,20090210,000000,698.6500000,736.6400000,684.5900000,728.0100000,50.926.381.639
IMOEX,D,20090211,000000,722.2300000,743.3100000,698.3700000,726.7000000,53.508.350.740
IMOEX,D,20090212,000000,726.9500000,737.7200000,689.2500000,690.3400000,46.561.270.825
IMOEX,D,20090213,000000,698.2200000,733.9300000,698.2200000,732.2100000,30.354.755.427
IMOEX,D,20090216,000000,732.1700000,742.6500000,707.0300000,711.9900000,22.737.231.443
IMOEX,D,20090217,000000,709.3400000,709.3400000,642.5800000,645.1800000,31.289.248.613
IMOEX,D,20090218,000000,643.5200000,652.5500000,602.7200000,627.9500000,39.501.334.092
IMOEX,D,20090219,000000,630.1300000,664.0100000,630.1300000,646.5200000,28.633.048.614
IMOEX,D,20090220,000000,641.8100000,641.8100000,620.2700000,631.6600000,21.176.150.746
IMOEX,D,20090224,000000,624.0700000,635.8000000,610.0400000,629.3100000,20.017.831.296
IMOEX,D,20090225,000000,634.6000000,649.2400000,631.0000000,632.7800000,20.105.293.220
IMOEX,D,20090226,000000,639.9700000,672.7700000,639.9700000,672.3000000,27.701.364.283
IMOEX,D,20090227,000000,670.9100000,675.2200000,650.3400000,666.0500000,26.827.887.164
IMOEX,D,20090302,000000,658.9200000,658.9200000,643.6500000,646.7900000,17.166.409.213
IMOEX,D,20090303,000000,644.5000000,659.3800000,638.5100000,654.1400000,25.334.885.021
IMOEX,D,20090304,000000,659.8800000,685.8300000,659.8800000,685.6500000,34.702.995.453
IMOEX,D,20090305,000000,688.2900000,691.5100000,663.5300000,671.9100000,25.589.112.162
IMOEX,D,20090306,000000,667.7200000,694.4600000,665.3500000,688.8700000,23.079.680.135
IMOEX,D,20090310,000000,690.5000000,755.3100000,690.5000000,750.1900000,45.476.358.285
IMOEX,D,20090311,000000,752.6000000,758.9000000,732.4800000,738.9500000,44.844.342.514
IMOEX,D,20090312,000000,736.0500000,741.1400000,706.2000000,728.2300000,38.031.484.678
IMOEX,D,20090313,000000,746.5000000,762.5900000,740.8800000,749.2900000,47.599.846.437
IMOEX,D,20090316,000000,746.3400000,762.8600000,737.6100000,762.7500000,37.280.970.734
IMOEX,D,20090317,000000,764.7300000,779.0600000,760.1500000,772.4400000,51.970.290.544
IMOEX,D,20090318,000000,779.1800000,791.1200000,741.2200000,743.0500000,43.036.374.860
IMOEX,D,20090319,000000,756.5700000,794.2400000,756.5700000,784.9400000,62.218.732.701
IMOEX,D,20090320,000000,784.4100000,802.0100000,769.1600000,792.0500000,51.905.749.572
IMOEX,D,20090323,000000,803.7300000,851.1500000,803.7300000,849.8200000,63.091.728.796
IMOEX,D,20090324,000000,860.7400000,869.8100000,809.1000000,815.7900000,51.440.617.824
IMOEX,D,20090325,000000,815.1100000,856.3000000,808.7100000,851.3500000,60.408.197.805
IMOEX,D,20090326,000000,860.3900000,861.6800000,839.8500000,849.5300000,45.433.446.782
IMOEX,D,20090327,000000,850.7900000,858.9600000,807.2800000,815.2700000,43.376.622.659
IMOEX,D,20090330,000000,808.1600000,808.1600000,763.2100000,763.3600000,33.441.337.152
IMOEX,D,20090331,000000,764.2000000,792.4100000,764.2000000,772.9300000,35.370.059.052
IMOEX,D,20090401,000000,773.4500000,787.8400000,758.0900000,787.2200000,32.224.479.934
IMOEX,D,20090402,000000,807.5800000,838.1500000,807.5800000,837.9100000,45.259.296.067
IMOEX,D,20090403,000000,838.0300000,850.3800000,821.0900000,837.9400000,40.644.853.152
IMOEX,D,20090406,000000,844.9300000,877.8900000,829.2400000,836.0900000,48.576.137.647
IMOEX,D,20090407,000000,836.3200000,857.3700000,815.9600000,843.3400000,37.979.726.111
IMOEX,D,20090408,000000,840.1800000,872.7400000,821.1000000,872.7400000,48.826.996.275
IMOEX,D,20090409,000000,883.2300000,926.3900000,882.5700000,922.6800000,62.540.725.569
IMOEX,D,20090410,000000,929.5400000,933.1200000,905.6000000,927.3800000,30.699.154.034
IMOEX,D,20090413,000000,925.3800000,929.4200000,902.8400000,904.8600000,30.660.171.278
IMOEX,D,20090414,000000,905.7900000,942.5800000,892.7600000,918.6100000,74.107.021.999
IMOEX,D,20090415,000000,912.7300000,917.1200000,892.8000000,906.0000000,42.397.139.891
IMOEX,D,20090416,000000,912.1600000,924.0600000,902.7500000,917.1000000,47.166.384.194
IMOEX,D,20090417,000000,917.1100000,937.7900000,917.1100000,932.4400000,31.906.600.756
IMOEX,D,20090420,000000,934.6700000,934.8900000,881.7300000,882.5000000,35.366.403.220
IMOEX,D,20090421,000000,880.5100000,898.2000000,862.0700000,877.2100000,43.453.773.396
IMOEX,D,20090422,000000,881.9400000,905.9100000,879.3800000,904.9500000,41.661.987.171
IMOEX,D,20090423,000000,905.1800000,932.0700000,897.1900000,928.1400000,49.059.889.337
IMOEX,D,20090424,000000,928.1800000,935.4100000,915.9900000,922.9900000,43.011.630.986
IMOEX,D,20090427,000000,917.3800000,917.3800000,891.0500000,902.4500000,31.398.855.704
IMOEX,D,20090428,000000,897.6300000,897.6300000,865.1300000,887.4800000,31.550.800.483
IMOEX,D,20090429,000000,889.0100000,922.1600000,881.2300000,922.0100000,37.808.892.985
IMOEX,D,20090430,000000,927.0100000,941.0200000,919.7800000,920.3500000,37.895.475.392
IMOEX,D,20090504,000000,926.6300000,959.2300000,926.6300000,957.7700000,37.513.588.232
IMOEX,D,20090505,000000,957.8700000,966.4000000,949.3600000,957.0500000,46.120.852.599
IMOEX,D,20090506,000000,955.9200000,993.2500000,945.6000000,986.1200000,48.550.313.162
IMOEX,D,20090507,000000,989.5000000,1.044.6000000,989.5000000,1.011.6700000,81.571.945.067
IMOEX,D,20090508,000000,1.018.9200000,1.030.8100000,1.016.5100000,1.028.9100000,45.092.286.539
IMOEX,D,20090512,000000,1.019.7100000,1.067.0800000,1.009.1700000,1.059.5400000,72.895.135.159
IMOEX,D,20090513,000000,1.071.0100000,1.097.0900000,996.7100000,1.007.8800000,76.604.460.686
IMOEX,D,20090514,000000,1.007.8400000,1.007.8400000,976.9400000,1.000.6200000,52.516.654.795
IMOEX,D,20090515,000000,1.005.4900000,1.021.8100000,982.0900000,1.002.1900000,49.626.408.528
IMOEX,D,20090518,000000,997.2900000,1.014.1800000,969.2500000,1.012.8900000,48.526.062.160
IMOEX,D,20090519,000000,1.019.6600000,1.045.8600000,1.019.1600000,1.041.8400000,73.090.752.125
IMOEX,D,20090520,000000,1.043.4700000,1.094.7300000,1.035.0700000,1.094.7300000,84.640.816.667
IMOEX,D,20090521,000000,1.092.1000000,1.092.1000000,1.033.2300000,1.034.3700000,73.336.976.115
IMOEX,D,20090522,000000,1.035.9700000,1.066.3600000,1.035.9700000,1.054.0300000,60.670.796.340
IMOEX,D,20090525,000000,1.055.0800000,1.062.8500000,1.034.7000000,1.050.9500000,41.584.502.811
IMOEX,D,20090526,000000,1.050.1100000,1.050.1100000,1.012.3100000,1.040.9000000,57.154.155.897
IMOEX,D,20090527,000000,1.044.9400000,1.070.3500000,1.044.9400000,1.059.6000000,60.976.700.463
IMOEX,D,20090528,000000,1.057.0600000,1.086.0900000,1.048.2000000,1.075.0200000,53.608.456.732
IMOEX,D,20090529,000000,1.084.6800000,1.125.3900000,1.084.6800000,1.123.3800000,63.311.599.104
IMOEX,D,20090601,000000,1.123.8200000,1.207.0800000,1.123.8200000,1.206.2000000,87.596.913.553
IMOEX,D,20090602,000000,1.208.2300000,1.226.6100000,1.168.3400000,1.198.5800000,126.025.721.770
IMOEX,D,20090603,000000,1.201.1200000,1.213.6700000,1.107.1600000,1.109.2100000,85.347.635.312
IMOEX,D,20090604,000000,1.108.8600000,1.149.8400000,1.082.0700000,1.120.4600000,94.436.776.816
IMOEX,D,20090605,000000,1.133.6600000,1.168.0700000,1.120.3500000,1.144.2700000,58.870.172.510
IMOEX,D,20090608,000000,1.135.1600000,1.135.1600000,1.098.5700000,1.120.3200000,36.785.669.698
IMOEX,D,20090609,000000,1.120.3300000,1.143.0600000,1.107.4200000,1.113.8300000,36.706.029.227
IMOEX,D,20090610,000000,1.113.8300000,1.147.2800000,1.113.8300000,1.133.6900000,49.574.809.780
IMOEX,D,20090611,000000,1.133.6900000,1.141.3200000,1.112.3900000,1.138.5200000,45.200.045.873
IMOEX,D,20090615,000000,1.138.5200000,1.138.5200000,1.077.4000000,1.078.1000000,40.488.180.879
IMOEX,D,20090616,000000,1.078.1000000,1.108.8700000,1.068.6900000,1.099.4200000,61.209.628.431
IMOEX,D,20090617,000000,1.099.4200000,1.099.4200000,1.036.0500000,1.039.4300000,68.713.820.796
IMOEX,D,20090618,000000,1.039.4300000,1.054.9200000,983.6600000,1.020.9500000,73.412.620.662
IMOEX,D,20090619,000000,1.020.9500000,1.034.3700000,1.006.4100000,1.017.2900000,57.812.162.228
IMOEX,D,20090622,000000,1.017.2900000,1.017.2900000,937.7000000,937.9800000,47.060.813.919
IMOEX,D,20090623,000000,937.9800000,951.5500000,881.7100000,917.3000000,103.792.251.139
IMOEX,D,20090624,000000,917.3000000,985.3700000,917.3000000,984.8600000,82.777.403.099
IMOEX,D,20090625,000000,984.8600000,987.5100000,950.0200000,961.1500000,72.457.020.733
IMOEX,D,20090626,000000,961.1500000,994.1500000,959.5200000,960.1600000,60.316.004.282
IMOEX,D,20090629,000000,960.1600000,989.6000000,945.2900000,989.3000000,57.761.068.937
IMOEX,D,20090630,000000,998.7700000,1.014.5900000,970.9000000,971.5500000,59.942.556.436
IMOEX,D,20090701,000000,978.2700000,1.013.4000000,976.9300000,1.012.4800000,58.937.715.259
IMOEX,D,20090702,000000,1.003.7900000,1.004.3100000,973.1300000,977.0900000,38.962.542.034
IMOEX,D,20090703,000000,975.9900000,985.8100000,956.1200000,974.0700000,40.922.511.817
IMOEX,D,20090706,000000,969.9600000,969.9600000,924.0000000,925.2100000,39.456.895.171
IMOEX,D,20090707,000000,928.2000000,955.3200000,921.4500000,927.0100000,49.696.519.431
IMOEX,D,20090708,000000,916.7600000,916.7600000,896.1300000,904.5800000,47.130.003.295
IMOEX,D,20090709,000000,904.5800000,920.0300000,892.5900000,896.2000000,48.456.509.409
IMOEX,D,20090710,000000,897.4700000,899.6800000,869.7900000,871.3300000,42.964.455.504
IMOEX,D,20090713,000000,871.3300000,893.8700000,852.0300000,881.1500000,57.574.569.797
IMOEX,D,20090714,000000,881.1500000,917.6300000,881.1500000,891.4100000,69.022.092.920
IMOEX,D,20090715,000000,891.4100000,941.2100000,891.4100000,941.2100000,51.615.475.854
IMOEX,D,20090716,000000,941.2100000,952.8900000,928.2000000,938.7300000,57.398.186.265
IMOEX,D,20090717,000000,938.7300000,968.9100000,935.3400000,966.1800000,52.827.643.084
IMOEX,D,20090720,000000,966.1800000,1.000.2000000,966.1800000,985.8100000,52.987.887.758
IMOEX,D,20090721,000000,985.8100000,1.018.3500000,977.3100000,1.002.8800000,73.712.578.777
IMOEX,D,20090722,000000,1.002.8800000,1.013.7100000,974.9500000,980.7100000,57.586.769.185
IMOEX,D,20090723,000000,980.7100000,1.032.1200000,980.7100000,1.031.3700000,62.043.721.474
IMOEX,D,20090724,000000,1.031.3700000,1.044.8400000,1.022.4500000,1.026.9500000,55.265.397.784
IMOEX,D,20090727,000000,1.035.5000000,1.057.4100000,1.032.1800000,1.036.2700000,54.164.461.929
IMOEX,D,20090728,000000,1.036.2700000,1.054.5500000,997.6300000,1.002.2700000,64.865.395.474
IMOEX,D,20090729,000000,1.002.2700000,1.006.0300000,976.7800000,986.8000000,55.695.608.606
IMOEX,D,20090730,000000,986.8000000,1.048.6100000,986.7800000,1.046.4600000,66.950.117.993
IMOEX,D,20090731,000000,1.046.4600000,1.055.2400000,1.024.0900000,1.053.3000000,73.914.812.789
IMOEX,D,20090803,000000,1.053.3000000,1.099.4900000,1.053.3000000,1.098.9500000,81.754.871.464
IMOEX,D,20090804,000000,1.098.9500000,1.102.4500000,1.078.2900000,1.102.1000000,60.141.164.320
IMOEX,D,20090805,000000,1.102.1000000,1.130.5100000,1.082.3200000,1.084.1600000,82.980.918.183
IMOEX,D,20090806,000000,1.091.1700000,1.120.7700000,1.081.3500000,1.092.0000000,91.503.305.381
IMOEX,D,20090807,000000,1.092.0000000,1.121.0700000,1.065.9100000,1.115.4100000,72.422.217.404
IMOEX,D,20090810,000000,1.115.4100000,1.118.5300000,1.089.7600000,1.101.1900000,57.649.352.371
IMOEX,D,20090811,000000,1.101.1900000,1.115.9700000,1.067.1400000,1.069.3100000,61.336.251.526
IMOEX,D,20090812,000000,1.069.3100000,1.089.1300000,1.043.9400000,1.086.4100000,68.746.481.594
IMOEX,D,20090813,000000,1.086.4100000,1.118.9700000,1.079.5500000,1.100.5700000,71.892.857.931
IMOEX,D,20090814,000000,1.100.5700000,1.107.3300000,1.068.8100000,1.072.7400000,48.280.049.400
IMOEX,D,20090817,000000,1.072.7400000,1.072.7400000,1.030.9400000,1.035.4000000,42.618.341.853
IMOEX,D,20090818,000000,1.035.4000000,1.059.3300000,1.023.0300000,1.035.4500000,57.049.816.695
IMOEX,D,20090819,000000,1.035.4500000,1.039.1300000,1.013.7900000,1.034.0800000,46.478.335.156
IMOEX,D,20090820,000000,1.034.0800000,1.063.3300000,1.034.0800000,1.062.8700000,54.032.085.036
IMOEX,D,20090821,000000,1.062.8700000,1.106.1300000,1.046.6200000,1.106.0500000,66.927.746.578
IMOEX,D,20090824,000000,1.106.0500000,1.129.2800000,1.098.3400000,1.120.5400000,66.364.596.133
IMOEX,D,20090825,000000,1.120.5400000,1.135.8400000,1.096.6400000,1.115.8500000,64.096.133.207
IMOEX,D,20090826,000000,1.115.8500000,1.123.3100000,1.083.4600000,1.099.7700000,63.238.168.624
IMOEX,D,20090827,000000,1.099.7700000,1.105.1500000,1.075.4300000,1.080.0500000,50.859.507.138
IMOEX,D,20090828,000000,1.080.0500000,1.120.0400000,1.080.0500000,1.111.3300000,49.990.499.135
IMOEX,D,20090831,000000,1.111.3300000,1.111.3300000,1.086.1600000,1.091.9800000,34.636.877.207
IMOEX,D,20090901,000000,1.091.9800000,1.112.3600000,1.089.8300000,1.104.9800000,52.817.742.146
IMOEX,D,20090902,000000,1.104.9800000,1.104.9800000,1.069.8300000,1.076.6900000,52.100.348.023
IMOEX,D,20090903,000000,1.076.6900000,1.099.5000000,1.076.6900000,1.093.7200000,59.083.847.903
IMOEX,D,20090904,000000,1.093.7200000,1.112.7600000,1.077.2000000,1.085.5800000,84.878.937.794
IMOEX,D,20090907,000000,1.094.4400000,1.112.1700000,1.091.1000000,1.111.9200000,46.481.023.302
IMOEX,D,20090908,000000,1.111.9200000,1.150.3300000,1.111.9200000,1.149.8100000,83.654.962.929
IMOEX,D,20090909,000000,1.149.8100000,1.163.4200000,1.141.4500000,1.159.9500000,80.849.098.688
IMOEX,D,20090910,000000,1.159.9500000,1.179.0600000,1.143.9100000,1.154.1200000,71.092.931.593
IMOEX,D,20090911,000000,1.154.1200000,1.183.0400000,1.153.7400000,1.175.1500000,65.966.758.321
IMOEX,D,20090914,000000,1.175.1500000,1.177.4500000,1.147.7200000,1.174.9500000,46.101.815.281
IMOEX,D,20090915,000000,1.174.9500000,1.211.0600000,1.174.9500000,1.203.9700000,71.900.935.094
IMOEX,D,20090916,000000,1.203.9700000,1.234.5900000,1.203.9700000,1.217.6700000,91.088.252.346
IMOEX,D,20090917,000000,1.217.6700000,1.241.1400000,1.199.2000000,1.205.1200000,86.554.830.792
IMOEX,D,20090918,000000,1.205.1200000,1.219.0800000,1.187.1200000,1.208.3500000,69.756.165.047
IMOEX,D,20090921,000000,1.208.3500000,1.209.2100000,1.165.0300000,1.165.1100000,56.426.569.714
IMOEX,D,20090922,000000,1.165.1100000,1.209.9700000,1.165.1100000,1.202.9200000,62.277.404.889
IMOEX,D,20090923,000000,1.202.9200000,1.228.9200000,1.194.6400000,1.198.8300000,76.409.237.458
IMOEX,D,20090924,000000,1.198.8300000,1.220.3600000,1.176.2700000,1.177.2600000,90.137.165.683
IMOEX,D,20090925,000000,1.177.2800000,1.199.0900000,1.171.6400000,1.187.8600000,67.176.209.978
IMOEX,D,20090928,000000,1.187.8600000,1.208.9200000,1.168.4800000,1.208.1900000,53.250.035.112
IMOEX,D,20090929,000000,1.208.1900000,1.218.0700000,1.200.6000000,1.212.7500000,61.385.888.616
IMOEX,D,20090930,000000,1.212.7500000,1.223.3500000,1.193.2900000,1.197.2000000,60.949.046.444
IMOEX,D,20091001,000000,1.197.2000000,1.223.0000000,1.197.2000000,1.211.4400000,51.083.373.664
IMOEX,D,20091002,000000,1.211.4400000,1.211.4400000,1.144.8300000,1.175.8300000,64.558.276.623
IMOEX,D,20091005,000000,1.175.8300000,1.186.9900000,1.167.7700000,1.178.1700000,42.417.753.744
IMOEX,D,20091006,000000,1.178.1700000,1.220.7200000,1.178.1700000,1.220.4500000,54.037.030.803
IMOEX,D,20091007,000000,1.220.4500000,1.245.8200000,1.220.4500000,1.226.1700000,79.600.911.416
IMOEX,D,20091008,000000,1.226.1700000,1.278.6800000,1.226.1700000,1.278.5300000,83.529.816.647
IMOEX,D,20091009,000000,1.278.5300000,1.318.6400000,1.264.7500000,1.308.1400000,91.249.879.202
IMOEX,D,20091012,000000,1.308.1400000,1.357.9500000,1.308.1400000,1.357.4400000,94.208.010.940
IMOEX,D,20091013,000000,1.357.4400000,1.366.4800000,1.310.0900000,1.320.7000000,99.905.865.258
IMOEX,D,20091014,000000,1.320.7000000,1.376.1000000,1.320.7000000,1.362.8600000,95.072.791.710
IMOEX,D,20091015,000000,1.362.8600000,1.383.1500000,1.335.5100000,1.341.6400000,88.643.754.792
IMOEX,D,20091016,000000,1.341.6400000,1.366.0600000,1.314.2400000,1.317.0700000,77.063.216.943
IMOEX,D,20091019,000000,1.317.0700000,1.365.6100000,1.317.0700000,1.365.2400000,73.224.210.466
IMOEX,D,20091020,000000,1.365.2400000,1.388.7900000,1.352.4900000,1.361.7500000,86.163.646.731
IMOEX,D,20091021,000000,1.361.7500000,1.373.7500000,1.327.4400000,1.373.2000000,77.126.473.133
IMOEX,D,20091022,000000,1.373.2000000,1.373.2000000,1.339.6700000,1.359.0600000,66.596.865.312
IMOEX,D,20091023,000000,1.359.0600000,1.380.4000000,1.357.8300000,1.365.0900000,63.957.925.809
IMOEX,D,20091026,000000,1.365.0900000,1.378.7900000,1.354.0000000,1.358.3100000,55.751.698.324
IMOEX,D,20091027,000000,1.358.3100000,1.358.3100000,1.310.1400000,1.333.3200000,74.124.955.271
IMOEX,D,20091028,000000,1.333.3200000,1.333.3200000,1.253.2200000,1.253.3500000,77.153.022.543
IMOEX,D,20091029,000000,1.253.3500000,1.294.0000000,1.222.0700000,1.291.9900000,107.019.866.374
IMOEX,D,20091030,000000,1.291.9900000,1.300.3700000,1.233.8300000,1.237.1800000,72.828.846.481
IMOEX,D,20091102,000000,1.234.5000000,1.266.6100000,1.214.0000000,1.266.3000000,68.407.197.217
IMOEX,D,20091103,000000,1.266.3000000,1.266.3000000,1.214.8900000,1.218.4200000,55.635.097.989
IMOEX,D,20091105,000000,1.218.4200000,1.258.6600000,1.217.5900000,1.258.5000000,65.726.897.504
IMOEX,D,20091106,000000,1.258.5000000,1.269.1300000,1.230.6800000,1.241.9200000,70.435.859.932
IMOEX,D,20091109,000000,1.241.9200000,1.304.7100000,1.241.9200000,1.304.6200000,63.520.752.241
IMOEX,D,20091110,000000,1.304.6200000,1.329.4800000,1.290.0000000,1.322.8000000,88.238.951.458
IMOEX,D,20091111,000000,1.322.8000000,1.338.2200000,1.315.3900000,1.316.1900000,52.868.329.354
IMOEX,D,20091112,000000,1.316.0200000,1.318.5900000,1.294.3300000,1.315.7800000,58.818.036.366
IMOEX,D,20091113,000000,1.312.1300000,1.312.1300000,1.296.9900000,1.310.2700000,38.555.650.971
IMOEX,D,20091116,000000,1.313.7300000,1.365.8400000,1.313.7300000,1.365.1800000,59.078.738.959
IMOEX,D,20091117,000000,1.362.1500000,1.362.4200000,1.343.2300000,1.353.6100000,61.559.670.650
IMOEX,D,20091118,000000,1.355.4700000,1.391.7900000,1.355.4700000,1.371.8200000,73.281.032.461
IMOEX,D,20091119,000000,1.369.0000000,1.370.0300000,1.334.9000000,1.335.5200000,56.293.738.235
IMOEX,D,20091120,000000,1.340.7000000,1.355.6600000,1.315.3700000,1.334.1500000,56.126.488.729
IMOEX,D,20091123,000000,1.339.6700000,1.365.4100000,1.339.6700000,1.355.0500000,61.360.972.872
IMOEX,D,20091124,000000,1.352.1800000,1.352.1800000,1.315.4200000,1.331.1200000,52.573.977.062
IMOEX,D,20091125,000000,1.334.6900000,1.342.4600000,1.300.2100000,1.312.0700000,49.558.476.918
IMOEX,D,20091126,000000,1.303.9600000,1.303.9600000,1.255.0700000,1.268.9200000,51.115.328.072
IMOEX,D,20091127,000000,1.252.5800000,1.288.3300000,1.203.1500000,1.286.0400000,76.464.085.382
IMOEX,D,20091130,000000,1.290.8700000,1.304.6500000,1.263.3200000,1.284.9500000,65.120.871.279
IMOEX,D,20091201,000000,1.291.6800000,1.321.2100000,1.289.6200000,1.319.3500000,54.573.720.286
IMOEX,D,20091202,000000,1.318.4100000,1.337.1600000,1.309.9400000,1.325.7600000,60.510.080.118
IMOEX,D,20091203,000000,1.327.5100000,1.349.6100000,1.310.8300000,1.311.0800000,61.215.585.080
IMOEX,D,20091204,000000,1.307.9300000,1.344.7200000,1.296.1000000,1.342.5800000,57.406.241.485
IMOEX,D,20091207,000000,1.339.5500000,1.339.5500000,1.308.3900000,1.322.0900000,39.306.947.611
IMOEX,D,20091208,000000,1.318.1800000,1.331.2100000,1.303.5400000,1.310.9700000,54.045.655.550
IMOEX,D,20091209,000000,1.306.9300000,1.320.2600000,1.293.9000000,1.302.3700000,45.223.138.286
IMOEX,D,20091210,000000,1.298.3700000,1.311.7400000,1.285.0300000,1.304.6100000,45.684.017.222
IMOEX,D,20091211,000000,1.309.3800000,1.316.8500000,1.296.8100000,1.301.3300000,44.457.304.873
IMOEX,D,20091214,000000,1.305.8200000,1.322.2600000,1.304.4200000,1.317.3300000,30.201.397.483
IMOEX,D,20091215,000000,1.318.8100000,1.412.1900000,1.312.4400000,1.332.2900000,47.668.382.571
IMOEX,D,20091216,000000,1.329.9500000,1.389.4400000,1.329.0700000,1.388.5900000,78.785.544.875
IMOEX,D,20091217,000000,1.381.0000000,1.401.2400000,1.358.5100000,1.360.4800000,86.290.742.669
IMOEX,D,20091218,000000,1.363.9700000,1.392.6500000,1.363.9700000,1.368.4300000,56.925.258.966
IMOEX,D,20091221,000000,1.373.2400000,1.384.0800000,1.363.2600000,1.377.9300000,51.252.124.044
IMOEX,D,20091222,000000,1.377.0200000,1.377.0200000,1.358.4600000,1.366.1800000,41.804.715.214
IMOEX,D,20091223,000000,1.371.2500000,1.376.1100000,1.359.7100000,1.366.7800000,42.605.763.021
IMOEX,D,20091224,000000,1.367.6300000,1.375.0700000,1.340.2800000,1.351.1900000,35.152.458.277
IMOEX,D,20091225,000000,1.351.1500000,1.358.0000000,1.341.2200000,1.357.1100000,18.265.420.045
IMOEX,D,20091228,000000,1.359.0700000,1.372.0200000,1.358.0900000,1.361.5800000,16.137.533.433
IMOEX,D,20091229,000000,1.361.3400000,1.369.0400000,1.360.3200000,1.368.5100000,19.268.919.539
IMOEX,D,20091230,000000,1.366.7700000,1.369.7900000,1.356.5400000,1.362.0100000,16.077.895.203
IMOEX,D,20091231,000000,1.361.9600000,1.370.6800000,1.361.9600000,1.370.0100000,4.285.827.948
IMOEX,D,20100111,000000,1.411.3700000,1.456.7600000,1.411.3700000,1.444.7800000,51.634.239.250
