<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NLMK,D,20130419,000000,49.8500000,51.1000000,49.3000000,50.6800000,5225000
NLMK,D,20130422,000000,51.1900000,51.6800000,50.6200000,50.9700000,4288840
NLMK,D,20130423,000000,50.6000000,52.1000000,49.9100000,52.0300000,5279530
NLMK,D,20130424,000000,52.2400000,54.3500000,52.1200000,53.9100000,7926630
NLMK,D,20130425,000000,53.3700000,54.9800000,52.8000000,53.5700000,7995390
NLMK,D,20130426,000000,53.2700000,53.5600000,51.9100000,53.3200000,4231150
NLMK,D,20130429,000000,53.3000000,54.2600000,52.2000000,52.8000000,2694940
NLMK,D,20130430,000000,52.9000000,53.1000000,51.3500000,51.7100000,4863770
NLMK,D,20130502,000000,51.3500000,52.9300000,50.4000000,52.6900000,2851540
NLMK,D,20130503,000000,53.0000000,53.7000000,52.5500000,53.5600000,3417010
NLMK,D,20130506,000000,53.7100000,53.9000000,53.1200000,53.3000000,2298070
NLMK,D,20130507,000000,53.3000000,53.5800000,51.8600000,52.2900000,4220400
NLMK,D,20130508,000000,52.4900000,52.8300000,50.9000000,51.4000000,4004730
NLMK,D,20130510,000000,51.7800000,52.4200000,51.3100000,51.4900000,2477100
NLMK,D,20130513,000000,51.5100000,52.0600000,50.2100000,51.5700000,3869720
NLMK,D,20130514,000000,51.5700000,52.8900000,49.3000000,49.4900000,6790590
NLMK,D,20130515,000000,49.9700000,49.9900000,47.5500000,47.7600000,5676250
NLMK,D,20130516,000000,47.9000000,48.2100000,44.4200000,45.4600000,11112260
NLMK,D,20130517,000000,45.5600000,46.3500000,44.8600000,45.9900000,7973700
NLMK,D,20130520,000000,46.2800000,46.7800000,45.7600000,46.2500000,4965280
NLMK,D,20130521,000000,46.2000000,48.5600000,45.8500000,48.4000000,7251910
NLMK,D,20130522,000000,48.6000000,49.6500000,48.1800000,49.4500000,5250990
NLMK,D,20130523,000000,48.4000000,48.4300000,46.6500000,46.7400000,7036280
NLMK,D,20130524,000000,47.1000000,47.2000000,46.0700000,46.9200000,4128020
NLMK,D,20130527,000000,47.1000000,47.6000000,46.7100000,46.9700000,1315830
NLMK,D,20130528,000000,46.9700000,47.4300000,46.7500000,47.1000000,4555010
NLMK,D,20130529,000000,46.9100000,46.9900000,45.3100000,45.7500000,4751730
NLMK,D,20130530,000000,45.7600000,46.6000000,45.3300000,45.6100000,3619050
NLMK,D,20130531,000000,45.8500000,46.1900000,44.4700000,44.7000000,8668410
NLMK,D,20130603,000000,44.4600000,44.5000000,43.5500000,44.3100000,5264010
NLMK,D,20130604,000000,44.5500000,45.2500000,44.1200000,44.5400000,3939350
NLMK,D,20130605,000000,44.7400000,44.8000000,43.5000000,44.2000000,4521230
NLMK,D,20130606,000000,43.9500000,44.5700000,43.5200000,43.6000000,3550200
NLMK,D,20130607,000000,44.0300000,44.9000000,43.7300000,44.3500000,3156070
NLMK,D,20130610,000000,44.6600000,45.0400000,42.0100000,42.8200000,6617400
NLMK,D,20130611,000000,42.8200000,43.2900000,41.5200000,41.8500000,4976090
NLMK,D,20130613,000000,41.0000000,41.7500000,40.2200000,41.5000000,5643440
NLMK,D,20130614,000000,41.9900000,42.3000000,41.0800000,41.2700000,5317460
NLMK,D,20130617,000000,41.4500000,41.9000000,41.0800000,41.6000000,6936550
NLMK,D,20130618,000000,41.4000000,43.3300000,41.3400000,42.2900000,5246640
NLMK,D,20130619,000000,42.6100000,43.3200000,41.8100000,43.2200000,5790170
NLMK,D,20130620,000000,42.0300000,42.7700000,41.4600000,41.6900000,5253050
NLMK,D,20130621,000000,41.4400000,42.8900000,41.0500000,41.7900000,5525980
NLMK,D,20130624,000000,41.1900000,41.7400000,41.0100000,41.1800000,3001200
NLMK,D,20130625,000000,41.3200000,42.4700000,41.3000000,42.1100000,6295200
NLMK,D,20130626,000000,42.1100000,43.3400000,41.8100000,42.8100000,3386640
NLMK,D,20130627,000000,43.1200000,43.2600000,42.2500000,42.7900000,1833590
