<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LME.Nickel,D,20110816,000000,21597.5000000,21673.0000000,21595.0000000,21673.0000000,2163
LME.Nickel,D,20110817,000000,21925.0000000,21925.0000000,21924.0000000,21925.0000000,2486
LME.Nickel,D,20110818,000000,21275.0000000,21275.0000000,21274.0000000,21275.0000000,1132
LME.Nickel,D,20110819,000000,21100.0000000,21180.0000000,21100.0000000,21179.0000000,1356
LME.Nickel,D,20110822,000000,21000.0000000,21000.0000000,20822.0000000,20823.0000000,2043
LME.Nickel,D,20110823,000000,20633.0000000,20633.0000000,20632.0000000,20633.0000000,2209
LME.Nickel,D,20110824,000000,20826.0000000,20830.0000000,20797.0000000,20798.0000000,1915
LME.Nickel,D,20110825,000000,21050.0000000,21051.0000000,20820.0000000,20821.0000000,2462
LME.Nickel,D,20110826,000000,21265.0000000,21423.0000000,21000.0000000,21422.0000000,2173
LME.Nickel,D,20110829,000000,21265.0000000,21423.0000000,21000.0000000,21422.0000000,2173
LME.Nickel,D,20110830,000000,21816.0000000,21874.0000000,21263.0000000,21873.0000000,1873
LME.Nickel,D,20110831,000000,22058.5000000,22167.0000000,22000.0000000,22166.0000000,3510
LME.Nickel,D,20110901,000000,22000.0000000,22000.0000000,21714.0000000,21715.0000000,1615
LME.Nickel,D,20110902,000000,21466.0000000,21466.0000000,21465.0000000,21465.0000000,2461
LME.Nickel,D,20110905,000000,21035.5000000,21037.0000000,20858.0000000,20858.0000000,1429
LME.Nickel,D,20110906,000000,20640.0000000,20640.0000000,20640.0000000,20640.0000000,1225
LME.Nickel,D,20110907,000000,21000.0000000,21000.0000000,21000.0000000,21751.0000000,3758
LME.Nickel,D,20110908,000000,21543.5000000,21545.0000000,21543.5000000,22061.0000000,1773
LME.Nickel,D,20110909,000000,21133.0000000,21133.0000000,21133.0000000,21132.0000000,2487
LME.Nickel,D,20110912,000000,20927.0000000,20927.0000000,20856.5000000,21589.0000000,1220
LME.Nickel,D,20110913,000000,21236.7000000,21290.0000000,21236.7000000,21290.0000000,6494
LME.Nickel,D,20110914,000000,21156.0000000,21363.0000000,21150.0000000,21364.0000000,3361
LME.Nickel,D,20110915,000000,21647.0000000,21647.0000000,21640.0000000,21785.0000000,1291
LME.Nickel,D,20110916,000000,21647.0000000,21647.0000000,21640.0000000,21486.0000000,1124
LME.Nickel,D,20110919,000000,21090.0000000,21090.0000000,21080.0000000,20945.0000000,475
LME.Nickel,D,20110920,000000,21230.0000000,21230.0000000,21201.0000000,21201.0000000,768
LME.Nickel,D,20110921,000000,20979.0000000,20979.0000000,20383.0000000,20383.0000000,808
LME.Nickel,D,20110922,000000,20424.0000000,20424.0000000,18865.0000000,18865.0000000,2640
LME.Nickel,D,20110923,000000,18399.0000000,18399.0000000,18264.0000000,18264.0000000,3334
LME.Nickel,D,20110926,000000,18341.0000000,18341.0000000,17988.0000000,17989.0000000,937
LME.Nickel,D,20110927,000000,18938.0000000,18938.0000000,18938.0000000,18938.0000000,2267
LME.Nickel,D,20110928,000000,18485.0000000,18485.0000000,18485.0000000,18485.0000000,2207
LME.Nickel,D,20110929,000000,18648.0000000,18648.0000000,18648.0000000,18648.0000000,4607
LME.Nickel,D,20110930,000000,18648.0000000,18648.0000000,18648.0000000,17576.0000000,1196
LME.Nickel,D,20111003,000000,18999.0000000,18999.0000000,18999.0000000,18999.0000000,1047
LME.Nickel,D,20111004,000000,18976.0000000,18976.0000000,18725.0000000,18724.0000000,1182
LME.Nickel,D,20111005,000000,18429.5000000,18429.5000000,18429.5000000,18372.0000000,1107
LME.Nickel,D,20111006,000000,18733.5000000,18733.5000000,18733.5000000,18920.0000000,1380
LME.Nickel,D,20111007,000000,19100.0000000,19100.0000000,18710.5000000,18876.0000000,1730
LME.Nickel,D,20111010,000000,18750.0000000,18768.0000000,18750.0000000,19348.0000000,969
LME.Nickel,D,20111011,000000,18990.0000000,18990.0000000,18990.0000000,18839.0000000,1336
LME.Nickel,D,20111012,000000,18990.0000000,18990.0000000,18990.0000000,19043.0000000,1265
LME.Nickel,D,20111013,000000,18990.0000000,18990.0000000,18990.0000000,18417.0000000,968
LME.Nickel,D,20111014,000000,18990.0000000,18990.0000000,18990.0000000,18842.5000000,1904
LME.Nickel,D,20111017,000000,18800.0000000,18800.0000000,18751.0000000,18942.0000000,476
LME.Nickel,D,20111018,000000,18800.0000000,18800.0000000,18751.0000000,19123.0000000,1667
LME.Nickel,D,20111019,000000,18773.0000000,18773.0000000,18773.0000000,18773.0000000,3103
LME.Nickel,D,20111020,000000,18249.0000000,18351.0000000,17976.0000000,17977.0000000,1458
LME.Nickel,D,20111021,000000,18351.0000000,18802.0000000,18351.0000000,18779.0000000,1734
LME.Nickel,D,20111024,000000,19301.0000000,19977.0000000,19000.0000000,19976.0000000,1425
LME.Nickel,D,20111025,000000,19832.5000000,19832.5000000,19730.0000000,19730.0000000,903
LME.Nickel,D,20111026,000000,19629.0000000,19629.0000000,19108.0000000,19108.0000000,1100
LME.Nickel,D,20111027,000000,19325.0000000,19888.6500000,19325.0000000,19884.0000000,1691
LME.Nickel,D,20111028,000000,19850.0000000,19850.0000000,19684.0000000,19684.0000000,1759
LME.Nickel,D,20111031,000000,19559.0000000,19559.0000000,19559.0000000,19559.0000000,1637
LME.Nickel,D,20111101,000000,19000.0000000,19000.0000000,18603.5000000,18580.0000000,2627
LME.Nickel,D,20111102,000000,18658.5000000,18658.5000000,18562.0000000,18562.0000000,1898
LME.Nickel,D,20111103,000000,18704.0000000,18704.0000000,18404.0000000,18405.0000000,1554
LME.Nickel,D,20111104,000000,18484.5000000,18562.0000000,18484.5000000,18886.0000000,1680
LME.Nickel,D,20111107,000000,18609.0000000,18703.0000000,18609.0000000,18686.0000000,1375
LME.Nickel,D,20111108,000000,18695.0000000,18695.0000000,18562.0000000,18331.0000000,3032
LME.Nickel,D,20111109,000000,18184.5000000,18184.5000000,18184.5000000,18031.0000000,679
LME.Nickel,D,20111110,000000,18149.0000000,18149.0000000,18149.0000000,18140.0000000,2006
LME.Nickel,D,20111111,000000,18140.0000000,18146.0000000,18140.0000000,18069.5000000,2179
LME.Nickel,D,20111114,000000,18070.0000000,18100.0000000,18070.0000000,17801.0000000,331
LME.Nickel,D,20111115,000000,17616.5000000,17650.0000000,17546.0000000,17547.0000000,3692
LME.Nickel,D,20111116,000000,17756.0000000,18155.0000000,17748.0000000,18155.0000000,3294
LME.Nickel,D,20111117,000000,17848.5000000,18159.0000000,17848.5000000,18159.0000000,5655
LME.Nickel,D,20111118,000000,17923.5000000,18000.0000000,17659.0000000,17660.0000000,2569
LME.Nickel,D,20111121,000000,17644.5000000,17806.0000000,17644.5000000,17806.0000000,2226
LME.Nickel,D,20111122,000000,17880.0000000,17960.0000000,17549.0000000,17550.0000000,1918
LME.Nickel,D,20111123,000000,17500.0000000,17500.0000000,17019.0000000,17019.0000000,5218
LME.Nickel,D,20111124,000000,17200.0000000,17203.5000000,17008.0000000,17069.0000000,1864
LME.Nickel,D,20111125,000000,17093.5000000,17093.5000000,16953.0000000,16953.0000000,2054
LME.Nickel,D,20111128,000000,17226.0000000,17273.5000000,17175.0000000,17176.0000000,3388
LME.Nickel,D,20111129,000000,16982.0000000,17044.0000000,16982.0000000,17043.0000000,1614
LME.Nickel,D,20111130,000000,17000.0000000,17500.0000000,16700.0000000,17492.0000000,4420
LME.Nickel,D,20111201,000000,17500.0000000,17500.0000000,16724.0000000,16725.0000000,3224
LME.Nickel,D,20111202,000000,17005.0000000,17723.0000000,17005.0000000,17722.0000000,2845
LME.Nickel,D,20111205,000000,17928.5000000,18494.0000000,17894.5000000,18493.0000000,4094
LME.Nickel,D,20111206,000000,18130.0000000,18414.0000000,18130.0000000,18414.0000000,2499
LME.Nickel,D,20111207,000000,18036.0000000,18037.0000000,18036.0000000,18037.0000000,2647
LME.Nickel,D,20111208,000000,18287.0000000,18287.0000000,18287.0000000,18288.0000000,5263
LME.Nickel,D,20111209,000000,18588.0000000,18588.0000000,18588.0000000,18587.0000000,3315
LME.Nickel,D,20111212,000000,18200.0000000,18233.0000000,18200.0000000,18437.0000000,1229
LME.Nickel,D,20111213,000000,18308.5000000,18308.5000000,18306.5000000,18307.5000000,5112
LME.Nickel,D,20111214,000000,17878.0000000,17878.0000000,17878.0000000,17405.0000000,4267
LME.Nickel,D,20111215,000000,17830.0000000,17908.0000000,17830.0000000,17907.0000000,3505
LME.Nickel,D,20111216,000000,18065.0000000,18065.0000000,18065.0000000,18558.5000000,1693
LME.Nickel,D,20111219,000000,18350.0000000,18351.0000000,18340.0000000,18371.0000000,928
LME.Nickel,D,20111220,000000,18565.5000000,18856.0000000,18565.5000000,18855.0000000,2035
LME.Nickel,D,20111221,000000,18591.0000000,18591.0000000,18591.0000000,18959.0000000,2303
LME.Nickel,D,20111222,000000,18870.5000000,18870.5000000,18870.5000000,18679.0000000,1944
LME.Nickel,D,20111223,000000,18644.5000000,18644.5000000,18644.5000000,18491.0000000,1093
LME.Nickel,D,20111226,000000,18644.5000000,18644.5000000,18644.5000000,18491.0000000,1093
LME.Nickel,D,20111227,000000,18644.5000000,18644.5000000,18644.5000000,18491.0000000,1093
LME.Nickel,D,20111228,000000,18381.5000000,18381.5000000,17899.0000000,17899.0000000,2879
LME.Nickel,D,20111229,000000,17962.5000000,18189.0000000,17950.5000000,18189.0000000,2286
LME.Nickel,D,20111230,000000,18285.5000000,18285.5000000,18285.5000000,18731.0000000,2467
LME.Nickel,D,20120102,000000,18285.5000000,18285.5000000,18285.5000000,18731.0000000,2467
LME.Nickel,D,20120103,000000,18918.0000000,18918.0000000,18918.0000000,18917.0000000,1676
LME.Nickel,D,20120104,000000,18810.0000000,18810.0000000,18808.0000000,18810.0000000,1838
LME.Nickel,D,20120105,000000,18692.0000000,18692.0000000,18692.0000000,18692.0000000,2592
LME.Nickel,D,20120106,000000,18692.0000000,18692.0000000,18692.0000000,18756.0000000,2483
LME.Nickel,D,20120109,000000,18830.0000000,19094.0000000,18830.0000000,19093.0000000,779
LME.Nickel,D,20120110,000000,18830.0000000,19094.0000000,18830.0000000,19489.0000000,1773
LME.Nickel,D,20120111,000000,19427.0000000,19427.0000000,19427.0000000,19427.0000000,4122
LME.Nickel,D,20120112,000000,19547.0000000,19550.0000000,19547.0000000,19641.0000000,4131
LME.Nickel,D,20120113,000000,19547.0000000,19550.0000000,19547.0000000,19561.0000000,7410
LME.Nickel,D,20120116,000000,19300.0000000,19375.0000000,19250.0000000,19375.0000000,501
LME.Nickel,D,20120117,000000,19491.0000000,19493.0000000,19491.0000000,19493.0000000,5184
LME.Nickel,D,20120118,000000,19486.5000000,19486.5000000,19465.0000000,19465.0000000,1897
LME.Nickel,D,20120119,000000,19701.0000000,20171.0000000,19601.0000000,20171.0000000,1474
LME.Nickel,D,20120120,000000,20428.0000000,20429.0000000,20428.0000000,20428.0000000,1839
LME.Nickel,D,20120123,000000,20667.0000000,20667.0000000,20284.0000000,20284.0000000,1437
LME.Nickel,D,20120124,000000,20479.0000000,20604.0000000,20479.0000000,20599.0000000,640
LME.Nickel,D,20120125,000000,20900.0000000,20900.0000000,20900.0000000,20899.0000000,1750
LME.Nickel,D,20120126,000000,21561.0000000,21561.0000000,21561.0000000,21561.0000000,2483
LME.Nickel,D,20120127,000000,21657.0000000,21657.0000000,21656.0000000,21657.0000000,2134
LME.Nickel,D,20120130,000000,21524.0000000,21524.0000000,21258.0000000,21258.0000000,2224
LME.Nickel,D,20120131,000000,21350.0000000,21350.0000000,20792.0000000,20792.0000000,5539
LME.Nickel,D,20120201,000000,20912.5000000,20912.5000000,20905.0000000,20905.0000000,2782
LME.Nickel,D,20120202,000000,20803.0000000,20803.0000000,20803.0000000,20803.0000000,1202
LME.Nickel,D,20120203,000000,21229.0000000,21229.0000000,21229.0000000,21229.0000000,1351
LME.Nickel,D,20120206,000000,21613.0000000,21613.0000000,21613.0000000,21613.0000000,875
LME.Nickel,D,20120207,000000,21613.0000000,21613.0000000,21613.0000000,21714.0000000,875
LME.Nickel,D,20120208,000000,21963.0000000,21975.0000000,21798.0000000,21405.0000000,2414
LME.Nickel,D,20120209,000000,21963.0000000,21975.0000000,21798.0000000,21427.0000000,1705
LME.Nickel,D,20120210,000000,21400.0000000,21400.0000000,21400.0000000,20609.0000000,1925
LME.Nickel,D,20120213,000000,20900.0000000,20980.0000000,20900.0000000,20458.0000000,508
LME.Nickel,D,20120214,000000,20500.0000000,20500.0000000,20097.0000000,20098.0000000,6476
LME.Nickel,D,20120215,000000,20278.5000000,20278.5000000,20020.0000000,20020.0000000,2980
LME.Nickel,D,20120216,000000,19768.5000000,19846.0000000,19765.0000000,19845.0000000,2699
LME.Nickel,D,20120217,000000,19770.0000000,19777.5000000,19570.0000000,19570.0000000,2757
LME.Nickel,D,20120220,000000,19689.0000000,19697.0000000,19685.0000000,19697.0000000,2211
LME.Nickel,D,20120221,000000,20058.5000000,20172.0000000,20058.5000000,20172.0000000,4461
LME.Nickel,D,20120222,000000,20101.5000000,20115.0000000,20041.0000000,20042.0000000,2791
LME.Nickel,D,20120223,000000,20139.0000000,20139.0000000,19890.0000000,19940.0000000,2560
LME.Nickel,D,20120224,000000,19960.5000000,20115.0000000,19960.5000000,20114.0000000,6343
LME.Nickel,D,20120227,000000,20120.0000000,20120.0000000,19825.0000000,20090.0000000,1434
LME.Nickel,D,20120228,000000,20196.0000000,20205.0000000,19710.0000000,19710.0000000,4804
LME.Nickel,D,20120229,000000,20100.0000000,20100.0000000,19185.0000000,19186.0000000,10447
LME.Nickel,D,20120301,000000,19486.0000000,19679.0000000,19422.0000000,19423.0000000,3760
LME.Nickel,D,20120302,000000,19443.5000000,19500.0000000,19400.0000000,19401.0000000,2640
LME.Nickel,D,20120305,000000,19200.0000000,19278.5000000,18994.0000000,18995.0000000,2104
LME.Nickel,D,20120306,000000,18920.0000000,18920.0000000,18665.0000000,18666.0000000,5127
LME.Nickel,D,20120307,000000,18799.0000000,18820.0000000,18788.5000000,18820.0000000,3001
LME.Nickel,D,20120308,000000,19007.5000000,19015.0000000,18780.0000000,18717.0000000,6818
LME.Nickel,D,20120309,000000,18756.5000000,18756.5000000,18735.0000000,19224.0000000,1556
LME.Nickel,D,20120312,000000,18996.5000000,19182.0000000,18986.5000000,19181.0000000,2345
LME.Nickel,D,20120313,000000,19250.0000000,19376.0000000,19249.0000000,19375.0000000,5002
LME.Nickel,D,20120314,000000,19355.5000000,19501.0000000,19355.5000000,19500.0000000,1639
LME.Nickel,D,20120315,000000,19119.0000000,19303.0000000,19110.0000000,19302.0000000,1597
LME.Nickel,D,20120316,000000,19119.0000000,19303.0000000,19110.0000000,18823.0000000,1297
LME.Nickel,D,20120319,000000,18750.0000000,18755.0000000,18745.0000000,18967.0000000,618
LME.Nickel,D,20120320,000000,18875.0000000,18996.0000000,18875.0000000,18995.0000000,5691
LME.Nickel,D,20120321,000000,18747.0000000,18748.0000000,18747.0000000,18748.0000000,1528
LME.Nickel,D,20120322,000000,18500.0000000,18500.0000000,18398.0000000,18398.0000000,1631
LME.Nickel,D,20120323,000000,18499.0000000,18499.0000000,18499.0000000,18125.0000000,1405
LME.Nickel,D,20120326,000000,18208.0000000,18208.0000000,18091.0000000,18092.0000000,1539
LME.Nickel,D,20120327,000000,18100.0000000,18100.0000000,17721.0000000,17721.0000000,1603
LME.Nickel,D,20120328,000000,17515.0000000,17515.0000000,17515.0000000,17515.0000000,1044
LME.Nickel,D,20120329,000000,17091.0000000,17091.0000000,17091.0000000,17091.0000000,1063
LME.Nickel,D,20120330,000000,17765.0000000,17765.0000000,17765.0000000,17765.0000000,1978
LME.Nickel,D,20120402,000000,18000.0000000,18165.0000000,18000.0000000,18165.0000000,1893
LME.Nickel,D,20120403,000000,18200.0000000,18489.0000000,18200.0000000,18390.0000000,1041
LME.Nickel,D,20120404,000000,18000.0000000,18000.0000000,17999.0000000,17792.0000000,2690
LME.Nickel,D,20120405,000000,18000.0000000,18000.0000000,17999.0000000,18342.0000000,2810
LME.Nickel,D,20120406,000000,18000.0000000,18000.0000000,17999.0000000,18342.0000000,2810
LME.Nickel,D,20120409,000000,18000.0000000,18000.0000000,17999.0000000,18342.0000000,2810
LME.Nickel,D,20120410,000000,18107.0000000,18107.0000000,18107.0000000,18107.0000000,226
LME.Nickel,D,20120411,000000,18037.0000000,18037.0000000,18037.0000000,18036.0000000,2084
LME.Nickel,D,20120412,000000,18062.5000000,18636.0000000,18062.5000000,18636.0000000,3418
LME.Nickel,D,20120413,000000,18062.5000000,18636.0000000,18062.5000000,18247.0000000,3013
LME.Nickel,D,20120416,000000,17950.0000000,17951.0000000,17433.0000000,17434.0000000,785
LME.Nickel,D,20120417,000000,17870.0000000,17870.0000000,17776.0000000,17776.0000000,2158
LME.Nickel,D,20120418,000000,17600.0000000,17600.0000000,17600.0000000,17600.0000000,2447
LME.Nickel,D,20120419,000000,17549.0000000,17549.0000000,17549.0000000,17549.0000000,1728
LME.Nickel,D,20120420,000000,17752.0000000,17752.0000000,17751.0000000,17752.0000000,2502
LME.Nickel,D,20120423,000000,17590.0000000,17685.0000000,17493.0000000,17493.0000000,891
LME.Nickel,D,20120424,000000,17350.0000000,17350.0000000,17350.0000000,17350.0000000,1452
LME.Nickel,D,20120425,000000,17600.0000000,17600.0000000,17542.0000000,17542.0000000,3630
LME.Nickel,D,20120426,000000,18002.0000000,18140.0000000,18002.0000000,18140.0000000,2555
LME.Nickel,D,20120427,000000,18040.0000000,18040.0000000,18040.0000000,18040.0000000,3500
LME.Nickel,D,20120430,000000,18000.0000000,18000.0000000,17834.0000000,17834.0000000,3135
LME.Nickel,D,20120501,000000,17849.0000000,17849.0000000,17644.0000000,17644.0000000,1633
LME.Nickel,D,20120502,000000,17222.0000000,17222.0000000,17220.0000000,17221.0000000,3444
LME.Nickel,D,20120503,000000,17385.5000000,17385.5000000,17221.0000000,17221.0000000,2039
LME.Nickel,D,20120504,000000,17376.0000000,17376.0000000,17375.5000000,17520.0000000,3903
LME.Nickel,D,20120507,000000,17376.0000000,17376.0000000,17375.5000000,17520.0000000,3903
LME.Nickel,D,20120508,000000,17302.0000000,17302.0000000,17302.0000000,17303.0000000,4494
LME.Nickel,D,20120509,000000,17140.0000000,17140.0000000,17140.0000000,17141.0000000,835
LME.Nickel,D,20120510,000000,17240.0000000,17249.0000000,17134.5000000,17123.0000000,3218
LME.Nickel,D,20120511,000000,17240.0000000,17249.0000000,17134.5000000,17159.0000000,4357
LME.Nickel,D,20120514,000000,16980.0000000,16980.0000000,16824.0000000,16825.0000000,595
LME.Nickel,D,20120515,000000,16956.0000000,16957.0000000,16955.0000000,16956.0000000,3693
LME.Nickel,D,20120516,000000,17000.0000000,17000.0000000,16961.0000000,16962.0000000,2057
LME.Nickel,D,20120517,000000,16980.0000000,17151.0000000,16980.0000000,17151.0000000,1954
LME.Nickel,D,20120518,000000,17123.5000000,17123.5000000,16782.0000000,16783.0000000,2598
LME.Nickel,D,20120521,000000,16800.0000000,17142.0000000,16800.0000000,17141.0000000,2494
LME.Nickel,D,20120522,000000,16995.0000000,16995.0000000,16855.0000000,16855.0000000,3255
LME.Nickel,D,20120523,000000,16750.0000000,16775.0000000,16707.0000000,16708.0000000,3352
LME.Nickel,D,20120524,000000,16775.0000000,17051.0000000,16775.0000000,17050.0000000,5152
LME.Nickel,D,20120525,000000,17025.0000000,17025.0000000,16998.0000000,16999.0000000,2023
LME.Nickel,D,20120528,000000,16945.0000000,16945.0000000,16944.0000000,16945.0000000,2162
LME.Nickel,D,20120529,000000,16895.5000000,16895.5000000,16491.0000000,16492.0000000,5731
LME.Nickel,D,20120530,000000,16405.5000000,16405.5000000,16239.0000000,16239.0000000,12107
LME.Nickel,D,20120531,000000,16385.5000000,16385.5000000,16169.0000000,16169.0000000,3186
LME.Nickel,D,20120601,000000,16033.5000000,16040.0000000,16033.5000000,16040.0000000,2783
LME.Nickel,D,20120604,000000,16033.5000000,16040.0000000,16033.5000000,16040.0000000,2783
LME.Nickel,D,20120605,000000,16033.5000000,16040.0000000,16033.5000000,16040.0000000,2783
LME.Nickel,D,20120606,000000,16034.0000000,16034.0000000,16034.0000000,16034.0000000,4331
LME.Nickel,D,20120607,000000,16034.0000000,16034.0000000,16034.0000000,16528.0000000,3250
LME.Nickel,D,20120608,000000,16386.0000000,16386.0000000,16333.5000000,16863.0000000,4710
LME.Nickel,D,20120611,000000,17090.0000000,17090.0000000,17090.0000000,17241.0000000,4130
LME.Nickel,D,20120612,000000,17120.0000000,17120.0000000,17120.0000000,17119.0000000,5441
LME.Nickel,D,20120613,000000,17120.0000000,17120.0000000,17120.0000000,16925.0000000,5433
LME.Nickel,D,20120614,000000,16581.0000000,16581.0000000,16581.0000000,16580.0000000,4187
LME.Nickel,D,20120615,000000,16792.0000000,16792.0000000,16792.0000000,16791.0000000,2865
LME.Nickel,D,20120618,000000,16625.0000000,16625.0000000,16615.0000000,16586.0000000,767
LME.Nickel,D,20120619,000000,16600.0000000,17044.0000000,16600.0000000,17043.0000000,2813
LME.Nickel,D,20120620,000000,17056.5000000,17154.0000000,17008.0000000,17154.0000000,3257
LME.Nickel,D,20120621,000000,16995.0000000,16995.0000000,16409.0000000,16409.0000000,1163
LME.Nickel,D,20120622,000000,16281.5000000,16541.0000000,16281.5000000,16540.0000000,1719
LME.Nickel,D,20120625,000000,16340.5000000,16384.0000000,16340.5000000,16384.0000000,2745
LME.Nickel,D,20120626,000000,16264.0000000,16264.0000000,16264.0000000,16264.0000000,2416
LME.Nickel,D,20120627,000000,16221.0000000,16221.0000000,16221.0000000,16221.0000000,1821
LME.Nickel,D,20120628,000000,16183.0000000,16183.0000000,16183.0000000,16183.0000000,3501
LME.Nickel,D,20120629,000000,16486.0000000,16704.0000000,16486.0000000,16703.0000000,4624
LME.Nickel,D,20120702,000000,16739.0000000,16740.0000000,16739.0000000,16739.0000000,5708
LME.Nickel,D,20120703,000000,17000.0000000,17275.0000000,17000.0000000,17275.0000000,6674
LME.Nickel,D,20120704,000000,17000.0000000,17275.0000000,17000.0000000,16910.0000000,988
LME.Nickel,D,20120705,000000,16673.0000000,16673.0000000,16673.0000000,16673.0000000,7405
LME.Nickel,D,20120706,000000,16116.0000000,16116.0000000,16116.0000000,16117.0000000,2570
LME.Nickel,D,20120709,000000,16315.0000000,16360.0000000,16315.0000000,16360.0000000,2473
LME.Nickel,D,20120710,000000,16315.0000000,16360.0000000,16315.0000000,16003.0000000,892
LME.Nickel,D,20120711,000000,16005.0000000,16046.0000000,16005.0000000,16046.0000000,1911
LME.Nickel,D,20120712,000000,16005.0000000,16046.0000000,16005.0000000,15723.0000000,1474
LME.Nickel,D,20120713,000000,16107.0000000,16107.0000000,16107.0000000,16108.0000000,2126
LME.Nickel,D,20120716,000000,16025.0000000,16026.0000000,15950.0000000,16168.0000000,495
LME.Nickel,D,20120717,000000,16034.0000000,16061.0000000,16034.0000000,16061.0000000,5113
LME.Nickel,D,20120718,000000,16061.0000000,16061.0000000,16061.0000000,16061.0000000,1420
LME.Nickel,D,20120719,000000,16020.0000000,16020.0000000,16020.0000000,16020.0000000,1512
LME.Nickel,D,20120720,000000,16000.0000000,16000.0000000,15915.0000000,15915.0000000,1564
LME.Nickel,D,20120723,000000,15451.0000000,15570.0000000,15451.0000000,15570.0000000,2148
LME.Nickel,D,20120724,000000,15530.0000000,15717.0000000,15530.0000000,15717.0000000,1352
LME.Nickel,D,20120725,000000,15835.0000000,15835.0000000,15835.0000000,15835.0000000,1127
LME.Nickel,D,20120726,000000,15834.0000000,15834.0000000,15834.0000000,15834.0000000,1764
LME.Nickel,D,20120727,000000,15900.0000000,15900.0000000,15839.0000000,15839.0000000,1656
LME.Nickel,D,20120730,000000,16000.0000000,16206.0000000,16000.0000000,16206.0000000,1493
LME.Nickel,D,20120731,000000,16000.0000000,16000.0000000,15815.0000000,15816.0000000,4900
LME.Nickel,D,20120801,000000,15500.0000000,15501.0000000,15500.0000000,15500.0000000,5546
LME.Nickel,D,20120802,000000,15196.0000000,15198.0000000,15196.0000000,15197.0000000,4783
LME.Nickel,D,20120803,000000,15196.0000000,15198.0000000,15196.0000000,15559.0000000,2799
LME.Nickel,D,20120806,000000,15196.0000000,15198.0000000,15196.0000000,15753.0000000,617
LME.Nickel,D,20120807,000000,15196.0000000,15198.0000000,15196.0000000,15698.0000000,4507
LME.Nickel,D,20120808,000000,15196.0000000,15198.0000000,15196.0000000,15688.0000000,9582
LME.Nickel,D,20120809,000000,15196.0000000,15198.0000000,15196.0000000,15440.0000000,3709
LME.Nickel,D,20120810,000000,15196.0000000,15198.0000000,15196.0000000,15338.0000000,4749
LME.Nickel,D,20120813,000000,15300.0000000,15320.0000000,15300.0000000,15312.0000000,372
LME.Nickel,D,20120814,000000,15428.0000000,15429.0000000,15428.0000000,15429.0000000,5696
LME.Nickel,D,20120815,000000,15260.0000000,15260.0000000,15260.0000000,15260.0000000,5272
LME.Nickel,D,20120816,000000,15315.0000000,15486.0000000,15315.0000000,15485.0000000,7466
LME.Nickel,D,20120817,000000,15589.0000000,15589.0000000,15589.0000000,15588.0000000,4427
LME.Nickel,D,20120820,000000,15509.0000000,15509.0000000,15508.0000000,15508.0000000,3389
LME.Nickel,D,20120821,000000,15784.0000000,15784.0000000,15784.0000000,15784.0000000,2505
LME.Nickel,D,20120822,000000,15930.0000000,16041.0000000,15784.0000000,16041.0000000,3574
LME.Nickel,D,20120823,000000,16190.0000000,16440.0000000,16190.0000000,16440.0000000,5310
LME.Nickel,D,20120824,000000,16415.0000000,16452.0000000,16415.0000000,16439.0000000,3370
LME.Nickel,D,20120827,000000,16415.0000000,16452.0000000,16415.0000000,16439.0000000,3370
LME.Nickel,D,20120828,000000,16210.0000000,16210.0000000,16209.0000000,16209.0000000,4671
LME.Nickel,D,20120829,000000,16256.0000000,16256.0000000,16256.0000000,16256.0000000,5548
LME.Nickel,D,20120830,000000,16000.0000000,16000.0000000,15932.0000000,15932.0000000,5078
LME.Nickel,D,20120831,000000,15910.0000000,15910.0000000,15909.0000000,15909.0000000,4619
LME.Nickel,D,20120903,000000,16180.0000000,16180.0000000,16180.0000000,16175.0000000,3880
LME.Nickel,D,20120904,000000,16125.0000000,16125.0000000,16125.0000000,15903.0000000,3379
LME.Nickel,D,20120905,000000,15840.5000000,16051.2500000,15840.5000000,16052.2500000,4898
LME.Nickel,D,20120906,000000,16009.0000000,16010.0000000,16009.0000000,16009.0000000,5894
LME.Nickel,D,20120907,000000,16009.0000000,16010.0000000,16009.0000000,16448.0000000,4594
LME.Nickel,D,20120910,000000,16009.0000000,16010.0000000,16009.0000000,16724.0000000,8076
LME.Nickel,D,20120911,000000,16629.5000000,16629.5000000,16629.5000000,16778.0000000,5714
LME.Nickel,D,20120912,000000,16629.5000000,16629.5000000,16629.5000000,16605.0000000,12482
LME.Nickel,D,20120913,000000,16629.5000000,16629.5000000,16629.5000000,16705.0000000,2343
LME.Nickel,D,20120914,000000,16629.5000000,16629.5000000,16629.5000000,17740.0000000,5011
LME.Nickel,D,20120917,000000,17950.0000000,17955.0000000,17521.0000000,18183.0000000,550
LME.Nickel,D,20120918,000000,17790.2500000,17791.2500000,17790.2500000,17791.2500000,3147
LME.Nickel,D,20120919,000000,17726.0000000,17727.0000000,17726.0000000,17726.0000000,5120
LME.Nickel,D,20120920,000000,17525.0000000,17868.0000000,17525.0000000,17868.0000000,3512
LME.Nickel,D,20120921,000000,18149.0000000,18149.0000000,18148.0000000,18149.0000000,2686
LME.Nickel,D,20120924,000000,18050.0000000,18050.0000000,17941.0000000,17942.0000000,2150
LME.Nickel,D,20120925,000000,18362.0000000,18362.0000000,18361.0000000,18362.0000000,1724
